E:\ACV_Classification\venv\Scripts\python.exe E:\ACV_Classification\main.py
E:\ACV_Classification\venv\lib\site-packages\torchvision\models\_utils.py:208: UserWarning: The parameter 'pretrained' is deprecated since 0.13 and may be removed in the future, please use 'weights' instead.
  warnings.warn(
E:\ACV_Classification\venv\lib\site-packages\torchvision\models\_utils.py:223: UserWarning: Arguments other than a weight enum or `None` for 'weights' are deprecated since 0.13 and may be removed in the future. The current behavior is equivalent to passing `weights=ResNet101_Weights.IMAGENET1K_V1`. You can also use `weights=ResNet101_Weights.DEFAULT` to get the most up-to-date weights.
  warnings.warn(msg)
Epoch: [8][1700/3541]	Batch Time 0.176 (0.172)	Data Load Time 0.073 (0.066)	Loss 1.0401 (1.2868)	Accuracy 75.000 (61.870)
Epoch: [8][1800/3541]	Batch Time 0.172 (0.172)	Data Load Time 0.065 (0.066)	Loss 1.5534 (1.2867)	Accuracy 68.750 (61.835)
Epoch: [8][1900/3541]	Batch Time 0.172 (0.172)	Data Load Time 0.069 (0.066)	Loss 1.6353 (1.2896)	Accuracy 53.125 (61.788)
Epoch: [8][2000/3541]	Batch Time 0.175 (0.172)	Data Load Time 0.069 (0.066)	Loss 1.8762 (1.2902)	Accuracy 53.125 (61.746)
Epoch: [8][2100/3541]	Batch Time 0.175 (0.172)	Data Load Time 0.069 (0.066)	Loss 1.7120 (1.2891)	Accuracy 43.750 (61.767)
Epoch: [8][2200/3541]	Batch Time 0.169 (0.172)	Data Load Time 0.065 (0.066)	Loss 1.6935 (1.2904)	Accuracy 43.750 (61.755)
Epoch: [8][2300/3541]	Batch Time 0.174 (0.172)	Data Load Time 0.065 (0.066)	Loss 1.3959 (1.2915)	Accuracy 59.375 (61.730)
Epoch: [8][2400/3541]	Batch Time 0.176 (0.172)	Data Load Time 0.067 (0.066)	Loss 1.2999 (1.2936)	Accuracy 62.500 (61.675)
Epoch: [8][2500/3541]	Batch Time 0.164 (0.172)	Data Load Time 0.061 (0.066)	Loss 1.2038 (1.2935)	Accuracy 68.750 (61.685)
Epoch: [8][2600/3541]	Batch Time 0.167 (0.172)	Data Load Time 0.060 (0.066)	Loss 1.1053 (1.2938)	Accuracy 68.750 (61.678)
Epoch: [8][2700/3541]	Batch Time 0.164 (0.172)	Data Load Time 0.059 (0.065)	Loss 1.2360 (1.2941)	Accuracy 59.375 (61.667)
Epoch: [8][2800/3541]	Batch Time 0.166 (0.171)	Data Load Time 0.058 (0.065)	Loss 1.2606 (1.2939)	Accuracy 53.125 (61.707)
Epoch: [8][2900/3541]	Batch Time 0.168 (0.171)	Data Load Time 0.064 (0.065)	Loss 1.0373 (1.2942)	Accuracy 71.875 (61.722)
Epoch: [8][3000/3541]	Batch Time 0.165 (0.171)	Data Load Time 0.062 (0.065)	Loss 1.4762 (1.2937)	Accuracy 65.625 (61.727)
Epoch: [8][3100/3541]	Batch Time 0.164 (0.171)	Data Load Time 0.057 (0.065)	Loss 1.0661 (1.2938)	Accuracy 65.625 (61.720)
Epoch: [8][3200/3541]	Batch Time 0.168 (0.171)	Data Load Time 0.061 (0.065)	Loss 1.0707 (1.2932)	Accuracy 62.500 (61.723)
Epoch: [8][3300/3541]	Batch Time 0.161 (0.171)	Data Load Time 0.056 (0.065)	Loss 1.2138 (1.2919)	Accuracy 65.625 (61.790)
Epoch: [8][3400/3541]	Batch Time 0.174 (0.171)	Data Load Time 0.067 (0.065)	Loss 0.9753 (1.2934)	Accuracy 62.500 (61.766)
Epoch: [8][3500/3541]	Batch Time 0.182 (0.171)	Data Load Time 0.067 (0.065)	Loss 1.2026 (1.2932)	Accuracy 59.375 (61.770)
Validation: [0/157]	Batch Time 0.175 (0.175)	Loss 1.4735 (1.4735)	Accuracy 68.750 (68.750)
Validation: [100/157]	Batch Time 0.169 (0.159)	Loss 2.0341 (1.4074)	Accuracy 56.250 (60.087)

 * LOSS - 1.370, ACCURACY - 60.629


Epochs since last improvement: 2

Epoch: [9][0/3541]	Batch Time 0.314 (0.314)	Data Load Time 0.083 (0.083)	Loss 1.4647 (1.4647)	Accuracy 56.250 (56.250)
Epoch: [9][100/3541]	Batch Time 0.174 (0.174)	Data Load Time 0.070 (0.066)	Loss 1.3807 (1.2505)	Accuracy 56.250 (63.243)
Epoch: [9][200/3541]	Batch Time 0.177 (0.173)	Data Load Time 0.072 (0.066)	Loss 1.2453 (1.2549)	Accuracy 59.375 (63.433)
Epoch: [9][300/3541]	Batch Time 0.170 (0.173)	Data Load Time 0.063 (0.067)	Loss 1.3924 (1.2584)	Accuracy 59.375 (63.133)
Epoch: [9][400/3541]	Batch Time 0.172 (0.172)	Data Load Time 0.071 (0.066)	Loss 1.1497 (1.2582)	Accuracy 59.375 (63.139)
Epoch: [9][500/3541]	Batch Time 0.169 (0.172)	Data Load Time 0.065 (0.066)	Loss 1.0354 (1.2722)	Accuracy 65.625 (62.594)
Epoch: [9][600/3541]	Batch Time 0.173 (0.171)	Data Load Time 0.068 (0.066)	Loss 1.1714 (1.2667)	Accuracy 62.500 (62.594)
Epoch: [9][700/3541]	Batch Time 0.171 (0.172)	Data Load Time 0.064 (0.066)	Loss 1.0981 (1.2722)	Accuracy 68.750 (62.406)
Epoch: [9][800/3541]	Batch Time 0.170 (0.172)	Data Load Time 0.066 (0.066)	Loss 0.8439 (1.2712)	Accuracy 81.250 (62.356)
Epoch: [9][900/3541]	Batch Time 0.168 (0.172)	Data Load Time 0.065 (0.066)	Loss 1.5577 (1.2675)	Accuracy 56.250 (62.476)
Epoch: [9][1000/3541]	Batch Time 0.170 (0.172)	Data Load Time 0.066 (0.066)	Loss 1.4713 (1.2664)	Accuracy 56.250 (62.472)
Epoch: [9][1100/3541]	Batch Time 0.184 (0.172)	Data Load Time 0.078 (0.066)	Loss 1.3366 (1.2668)	Accuracy 59.375 (62.455)
Epoch: [9][1200/3541]	Batch Time 0.176 (0.172)	Data Load Time 0.071 (0.066)	Loss 1.4020 (1.2671)	Accuracy 56.250 (62.399)
Epoch: [9][1300/3541]	Batch Time 0.173 (0.172)	Data Load Time 0.070 (0.066)	Loss 1.2676 (1.2660)	Accuracy 50.000 (62.370)
Epoch: [9][1400/3541]	Batch Time 0.174 (0.172)	Data Load Time 0.070 (0.066)	Loss 1.2972 (1.2645)	Accuracy 56.250 (62.462)
Epoch: [9][1500/3541]	Batch Time 0.174 (0.172)	Data Load Time 0.066 (0.066)	Loss 1.2965 (1.2654)	Accuracy 59.375 (62.463)
Epoch: [9][1600/3541]	Batch Time 0.174 (0.172)	Data Load Time 0.068 (0.066)	Loss 1.1496 (1.2632)	Accuracy 59.375 (62.586)
Epoch: [9][1700/3541]	Batch Time 0.179 (0.172)	Data Load Time 0.066 (0.066)	Loss 1.2884 (1.2632)	Accuracy 65.625 (62.601)
Epoch: [9][1800/3541]	Batch Time 0.189 (0.172)	Data Load Time 0.073 (0.066)	Loss 0.9490 (1.2661)	Accuracy 68.750 (62.512)
Epoch: [9][1900/3541]	Batch Time 0.184 (0.173)	Data Load Time 0.071 (0.067)	Loss 1.1512 (1.2691)	Accuracy 71.875 (62.454)
Epoch: [9][2000/3541]	Batch Time 0.168 (0.173)	Data Load Time 0.062 (0.067)	Loss 1.0734 (1.2682)	Accuracy 65.625 (62.492)
Epoch: [9][2100/3541]	Batch Time 0.168 (0.173)	Data Load Time 0.064 (0.067)	Loss 1.2569 (1.2688)	Accuracy 62.500 (62.457)
Epoch: [9][2200/3541]	Batch Time 0.174 (0.173)	Data Load Time 0.067 (0.067)	Loss 1.4810 (1.2708)	Accuracy 56.250 (62.420)
Epoch: [9][2300/3541]	Batch Time 0.171 (0.173)	Data Load Time 0.064 (0.067)	Loss 1.1090 (1.2731)	Accuracy 71.875 (62.357)
Epoch: [9][2400/3541]	Batch Time 0.199 (0.173)	Data Load Time 0.081 (0.067)	Loss 1.2344 (1.2724)	Accuracy 71.875 (62.376)
Epoch: [9][2500/3541]	Batch Time 0.174 (0.174)	Data Load Time 0.061 (0.067)	Loss 0.8712 (1.2718)	Accuracy 81.250 (62.374)
Epoch: [9][2600/3541]	Batch Time 0.171 (0.174)	Data Load Time 0.066 (0.067)	Loss 1.1623 (1.2733)	Accuracy 65.625 (62.340)
Epoch: [9][2700/3541]	Batch Time 0.163 (0.174)	Data Load Time 0.061 (0.067)	Loss 1.6802 (1.2723)	Accuracy 53.125 (62.390)
Epoch: [9][2800/3541]	Batch Time 0.181 (0.174)	Data Load Time 0.064 (0.067)	Loss 1.3735 (1.2732)	Accuracy 56.250 (62.385)
Epoch: [9][2900/3541]	Batch Time 0.180 (0.174)	Data Load Time 0.074 (0.067)	Loss 1.3544 (1.2725)	Accuracy 62.500 (62.417)
Epoch: [9][3000/3541]	Batch Time 0.158 (0.174)	Data Load Time 0.053 (0.067)	Loss 1.5375 (1.2730)	Accuracy 59.375 (62.426)
Epoch: [9][3100/3541]	Batch Time 0.166 (0.174)	Data Load Time 0.058 (0.066)	Loss 0.9615 (1.2729)	Accuracy 62.500 (62.415)
Epoch: [9][3200/3541]	Batch Time 0.199 (0.173)	Data Load Time 0.102 (0.066)	Loss 1.4732 (1.2737)	Accuracy 59.375 (62.361)
Epoch: [9][3300/3541]	Batch Time 0.136 (0.173)	Data Load Time 0.038 (0.066)	Loss 1.3739 (1.2737)	Accuracy 53.125 (62.344)
Epoch: [9][3400/3541]	Batch Time 0.147 (0.172)	Data Load Time 0.045 (0.065)	Loss 1.2061 (1.2725)	Accuracy 68.750 (62.361)
Epoch: [9][3500/3541]	Batch Time 0.140 (0.171)	Data Load Time 0.039 (0.065)	Loss 1.0163 (1.2713)	Accuracy 62.500 (62.371)
Validation: [0/157]	Batch Time 0.134 (0.134)	Loss 1.4165 (1.4165)	Accuracy 62.500 (62.500)
Validation: [100/157]	Batch Time 0.136 (0.135)	Loss 1.4968 (1.3275)	Accuracy 46.875 (61.788)

 * LOSS - 1.366, ACCURACY - 60.729


Epochs since last improvement: 3

Epoch: [10][0/3541]	Batch Time 0.300 (0.300)	Data Load Time 0.045 (0.045)	Loss 0.7763 (0.7763)	Accuracy 78.125 (78.125)
Epoch: [10][100/3541]	Batch Time 0.133 (0.137)	Data Load Time 0.032 (0.033)	Loss 0.8893 (1.2103)	Accuracy 71.875 (63.552)
Epoch: [10][200/3541]	Batch Time 0.136 (0.135)	Data Load Time 0.032 (0.032)	Loss 1.0208 (1.2079)	Accuracy 68.750 (63.775)
Epoch: [10][300/3541]	Batch Time 0.137 (0.136)	Data Load Time 0.032 (0.033)	Loss 1.4914 (1.2106)	Accuracy 56.250 (63.466)
Epoch: [10][400/3541]	Batch Time 0.146 (0.137)	Data Load Time 0.039 (0.033)	Loss 1.0205 (1.2242)	Accuracy 68.750 (62.991)
Epoch: [10][500/3541]	Batch Time 0.139 (0.137)	Data Load Time 0.034 (0.033)	Loss 1.3830 (1.2244)	Accuracy 62.500 (63.024)
Epoch: [10][600/3541]	Batch Time 0.130 (0.136)	Data Load Time 0.029 (0.033)	Loss 1.2824 (1.2272)	Accuracy 65.625 (63.181)
Epoch: [10][700/3541]	Batch Time 0.133 (0.135)	Data Load Time 0.032 (0.033)	Loss 1.4495 (1.2287)	Accuracy 56.250 (63.115)
Epoch: [10][800/3541]	Batch Time 0.130 (0.135)	Data Load Time 0.031 (0.033)	Loss 1.3844 (1.2308)	Accuracy 56.250 (63.093)
Epoch: [10][900/3541]	Batch Time 0.134 (0.134)	Data Load Time 0.034 (0.033)	Loss 1.1154 (1.2335)	Accuracy 68.750 (63.128)
Epoch: [10][1000/3541]	Batch Time 0.150 (0.135)	Data Load Time 0.034 (0.033)	Loss 1.8343 (1.2357)	Accuracy 46.875 (63.093)
Epoch: [10][1100/3541]	Batch Time 0.149 (0.136)	Data Load Time 0.033 (0.033)	Loss 1.2658 (1.2362)	Accuracy 68.750 (63.025)
Epoch: [10][1200/3541]	Batch Time 0.136 (0.136)	Data Load Time 0.034 (0.033)	Loss 1.1913 (1.2386)	Accuracy 56.250 (63.031)
Epoch: [10][1300/3541]	Batch Time 0.148 (0.137)	Data Load Time 0.033 (0.033)	Loss 1.7010 (1.2418)	Accuracy 56.250 (62.983)
Epoch: [10][1400/3541]	Batch Time 0.150 (0.137)	Data Load Time 0.034 (0.033)	Loss 1.1196 (1.2463)	Accuracy 59.375 (62.848)
Epoch: [10][1500/3541]	Batch Time 0.144 (0.137)	Data Load Time 0.034 (0.033)	Loss 1.0382 (1.2475)	Accuracy 59.375 (62.744)
Epoch: [10][1600/3541]	Batch Time 0.140 (0.138)	Data Load Time 0.036 (0.033)	Loss 1.2242 (1.2477)	Accuracy 68.750 (62.793)
Epoch: [10][1700/3541]	Batch Time 0.142 (0.138)	Data Load Time 0.037 (0.033)	Loss 1.2750 (1.2478)	Accuracy 59.375 (62.840)
Epoch: [10][1800/3541]	Batch Time 0.142 (0.138)	Data Load Time 0.036 (0.033)	Loss 1.3522 (1.2500)	Accuracy 53.125 (62.759)
Epoch: [10][1900/3541]	Batch Time 0.139 (0.138)	Data Load Time 0.034 (0.033)	Loss 1.1935 (1.2494)	Accuracy 56.250 (62.840)
Epoch: [10][2000/3541]	Batch Time 0.140 (0.139)	Data Load Time 0.036 (0.033)	Loss 1.0317 (1.2481)	Accuracy 65.625 (62.875)
Epoch: [10][2100/3541]	Batch Time 0.141 (0.139)	Data Load Time 0.033 (0.033)	Loss 1.1641 (1.2480)	Accuracy 65.625 (62.912)
Epoch: [10][2200/3541]	Batch Time 0.143 (0.139)	Data Load Time 0.036 (0.033)	Loss 1.5648 (1.2477)	Accuracy 56.250 (62.889)
Epoch: [10][2300/3541]	Batch Time 0.142 (0.139)	Data Load Time 0.037 (0.034)	Loss 1.2481 (1.2488)	Accuracy 62.500 (62.829)
Epoch: [10][2400/3541]	Batch Time 0.142 (0.139)	Data Load Time 0.036 (0.034)	Loss 1.2638 (1.2490)	Accuracy 59.375 (62.812)
Epoch: [10][2500/3541]	Batch Time 0.143 (0.139)	Data Load Time 0.036 (0.034)	Loss 1.8614 (1.2483)	Accuracy 43.750 (62.822)
Epoch: [10][2600/3541]	Batch Time 0.140 (0.139)	Data Load Time 0.037 (0.034)	Loss 1.5556 (1.2499)	Accuracy 40.625 (62.798)
Epoch: [10][2700/3541]	Batch Time 0.142 (0.139)	Data Load Time 0.038 (0.034)	Loss 1.0129 (1.2487)	Accuracy 62.500 (62.826)
Epoch: [10][2800/3541]	Batch Time 0.141 (0.140)	Data Load Time 0.037 (0.034)	Loss 1.2352 (1.2498)	Accuracy 65.625 (62.805)
Epoch: [10][2900/3541]	Batch Time 0.146 (0.140)	Data Load Time 0.040 (0.034)	Loss 1.8235 (1.2500)	Accuracy 50.000 (62.787)
Epoch: [10][3000/3541]	Batch Time 0.141 (0.140)	Data Load Time 0.038 (0.034)	Loss 0.8920 (1.2520)	Accuracy 75.000 (62.728)
Epoch: [10][3100/3541]	Batch Time 0.144 (0.140)	Data Load Time 0.039 (0.035)	Loss 1.5132 (1.2514)	Accuracy 50.000 (62.744)
Epoch: [10][3200/3541]	Batch Time 0.144 (0.140)	Data Load Time 0.039 (0.035)	Loss 1.4241 (1.2519)	Accuracy 50.000 (62.698)
Epoch: [10][3300/3541]	Batch Time 0.141 (0.141)	Data Load Time 0.037 (0.035)	Loss 1.4894 (1.2525)	Accuracy 59.375 (62.698)
Epoch: [10][3400/3541]	Batch Time 0.141 (0.141)	Data Load Time 0.037 (0.035)	Loss 0.8417 (1.2536)	Accuracy 71.875 (62.670)
Epoch: [10][3500/3541]	Batch Time 0.143 (0.141)	Data Load Time 0.040 (0.035)	Loss 1.4635 (1.2534)	Accuracy 62.500 (62.690)
Validation: [0/157]	Batch Time 0.144 (0.144)	Loss 1.5844 (1.5844)	Accuracy 50.000 (50.000)
Validation: [100/157]	Batch Time 0.138 (0.140)	Loss 1.0193 (1.3611)	Accuracy 65.625 (61.510)

 * LOSS - 1.353, ACCURACY - 61.465

Epoch: [11][0/3541]	Batch Time 0.316 (0.316)	Data Load Time 0.049 (0.049)	Loss 1.4519 (1.4519)	Accuracy 65.625 (65.625)
Epoch: [11][100/3541]	Batch Time 0.138 (0.139)	Data Load Time 0.032 (0.032)	Loss 0.9340 (1.2237)	Accuracy 65.625 (63.645)
Epoch: [11][200/3541]	Batch Time 0.139 (0.139)	Data Load Time 0.031 (0.032)	Loss 0.8277 (1.2124)	Accuracy 87.500 (64.288)
Epoch: [11][300/3541]	Batch Time 0.144 (0.139)	Data Load Time 0.033 (0.032)	Loss 1.5505 (1.2175)	Accuracy 46.875 (64.306)
Epoch: [11][400/3541]	Batch Time 0.139 (0.139)	Data Load Time 0.031 (0.032)	Loss 1.1827 (1.2158)	Accuracy 65.625 (64.020)
Epoch: [11][500/3541]	Batch Time 0.136 (0.139)	Data Load Time 0.032 (0.032)	Loss 0.9705 (1.2140)	Accuracy 65.625 (63.885)
Epoch: [11][600/3541]	Batch Time 0.139 (0.139)	Data Load Time 0.032 (0.032)	Loss 1.0486 (1.2098)	Accuracy 71.875 (63.899)
Epoch: [11][700/3541]	Batch Time 0.138 (0.139)	Data Load Time 0.032 (0.032)	Loss 0.9320 (1.2100)	Accuracy 71.875 (63.869)
Epoch: [11][800/3541]	Batch Time 0.137 (0.139)	Data Load Time 0.033 (0.032)	Loss 1.2850 (1.2121)	Accuracy 65.625 (63.904)
Epoch: [11][900/3541]	Batch Time 0.142 (0.139)	Data Load Time 0.034 (0.032)	Loss 0.9863 (1.2158)	Accuracy 68.750 (63.766)
Epoch: [11][1000/3541]	Batch Time 0.136 (0.139)	Data Load Time 0.032 (0.032)	Loss 1.7979 (1.2118)	Accuracy 43.750 (63.917)
Epoch: [11][1100/3541]	Batch Time 0.141 (0.139)	Data Load Time 0.035 (0.032)	Loss 0.8173 (1.2097)	Accuracy 75.000 (63.908)
Epoch: [11][1200/3541]	Batch Time 0.136 (0.139)	Data Load Time 0.031 (0.032)	Loss 1.0737 (1.2087)	Accuracy 59.375 (63.952)
Epoch: [11][1300/3541]	Batch Time 0.143 (0.139)	Data Load Time 0.033 (0.032)	Loss 1.2209 (1.2067)	Accuracy 65.625 (63.996)
Epoch: [11][1400/3541]	Batch Time 0.143 (0.139)	Data Load Time 0.033 (0.032)	Loss 1.2695 (1.2074)	Accuracy 59.375 (63.983)
Epoch: [11][1500/3541]	Batch Time 0.134 (0.140)	Data Load Time 0.031 (0.032)	Loss 1.0779 (1.2077)	Accuracy 65.625 (63.976)
Epoch: [11][1600/3541]	Batch Time 0.154 (0.140)	Data Load Time 0.046 (0.033)	Loss 1.4282 (1.2100)	Accuracy 62.500 (63.884)
Epoch: [11][1700/3541]	Batch Time 0.137 (0.140)	Data Load Time 0.032 (0.033)	Loss 1.1021 (1.2126)	Accuracy 68.750 (63.749)
Epoch: [11][1800/3541]	Batch Time 0.140 (0.140)	Data Load Time 0.035 (0.033)	Loss 1.3524 (1.2155)	Accuracy 50.000 (63.626)
Epoch: [11][1900/3541]	Batch Time 0.137 (0.140)	Data Load Time 0.032 (0.033)	Loss 1.0707 (1.2176)	Accuracy 56.250 (63.593)
Epoch: [11][2000/3541]	Batch Time 0.153 (0.140)	Data Load Time 0.035 (0.033)	Loss 1.4633 (1.2203)	Accuracy 56.250 (63.518)
Epoch: [11][2100/3541]	Batch Time 0.140 (0.140)	Data Load Time 0.035 (0.033)	Loss 1.1031 (1.2214)	Accuracy 75.000 (63.501)
Epoch: [11][2200/3541]	Batch Time 0.143 (0.140)	Data Load Time 0.034 (0.033)	Loss 1.4079 (1.2225)	Accuracy 65.625 (63.487)
Epoch: [11][2300/3541]	Batch Time 0.142 (0.140)	Data Load Time 0.036 (0.033)	Loss 1.2044 (1.2229)	Accuracy 65.625 (63.485)
Epoch: [11][2400/3541]	Batch Time 0.153 (0.140)	Data Load Time 0.036 (0.033)	Loss 1.6036 (1.2257)	Accuracy 53.125 (63.424)
Epoch: [11][2500/3541]	Batch Time 0.150 (0.141)	Data Load Time 0.036 (0.033)	Loss 0.8014 (1.2271)	Accuracy 71.875 (63.382)
Epoch: [11][2600/3541]	Batch Time 0.140 (0.141)	Data Load Time 0.034 (0.034)	Loss 1.3824 (1.2281)	Accuracy 62.500 (63.353)
Epoch: [11][2700/3541]	Batch Time 0.146 (0.141)	Data Load Time 0.039 (0.034)	Loss 0.8188 (1.2286)	Accuracy 81.250 (63.336)
Epoch: [11][2800/3541]	Batch Time 0.143 (0.141)	Data Load Time 0.038 (0.034)	Loss 1.2249 (1.2299)	Accuracy 62.500 (63.311)
Epoch: [11][2900/3541]	Batch Time 0.146 (0.141)	Data Load Time 0.039 (0.034)	Loss 1.9817 (1.2305)	Accuracy 40.625 (63.303)
Epoch: [11][3000/3541]	Batch Time 0.141 (0.141)	Data Load Time 0.036 (0.034)	Loss 1.1044 (1.2306)	Accuracy 65.625 (63.297)
Epoch: [11][3100/3541]	Batch Time 0.142 (0.142)	Data Load Time 0.038 (0.034)	Loss 1.1327 (1.2302)	Accuracy 68.750 (63.324)
Epoch: [11][3200/3541]	Batch Time 0.156 (0.142)	Data Load Time 0.039 (0.034)	Loss 1.0973 (1.2312)	Accuracy 62.500 (63.304)
Epoch: [11][3300/3541]	Batch Time 0.141 (0.142)	Data Load Time 0.037 (0.035)	Loss 1.0930 (1.2322)	Accuracy 53.125 (63.272)
Epoch: [11][3400/3541]	Batch Time 0.141 (0.142)	Data Load Time 0.037 (0.035)	Loss 1.0975 (1.2327)	Accuracy 71.875 (63.241)
Epoch: [11][3500/3541]	Batch Time 0.144 (0.142)	Data Load Time 0.038 (0.035)	Loss 1.1178 (1.2323)	Accuracy 68.750 (63.244)
Validation: [0/157]	Batch Time 0.139 (0.139)	Loss 1.8472 (1.8472)	Accuracy 53.125 (53.125)
Validation: [100/157]	Batch Time 0.140 (0.141)	Loss 2.5201 (1.3515)	Accuracy 28.125 (61.974)

 * LOSS - 1.366, ACCURACY - 61.266


Epochs since last improvement: 1

Epoch: [12][0/3541]	Batch Time 0.311 (0.311)	Data Load Time 0.043 (0.043)	Loss 1.0426 (1.0426)	Accuracy 71.875 (71.875)
Epoch: [12][100/3541]	Batch Time 0.142 (0.139)	Data Load Time 0.035 (0.032)	Loss 1.2017 (1.2167)	Accuracy 56.250 (63.304)
Epoch: [12][200/3541]	Batch Time 0.137 (0.139)	Data Load Time 0.030 (0.032)	Loss 1.4387 (1.2006)	Accuracy 56.250 (64.132)
Epoch: [12][300/3541]	Batch Time 0.135 (0.140)	Data Load Time 0.029 (0.032)	Loss 0.7471 (1.1968)	Accuracy 71.875 (63.985)
Epoch: [12][400/3541]	Batch Time 0.138 (0.140)	Data Load Time 0.032 (0.032)	Loss 0.9396 (1.2080)	Accuracy 65.625 (63.708)
Epoch: [12][500/3541]	Batch Time 0.136 (0.139)	Data Load Time 0.032 (0.032)	Loss 1.6697 (1.2092)	Accuracy 50.000 (63.772)
Epoch: [12][600/3541]	Batch Time 0.136 (0.139)	Data Load Time 0.029 (0.032)	Loss 0.9028 (1.2120)	Accuracy 65.625 (63.706)
Epoch: [12][700/3541]	Batch Time 0.142 (0.139)	Data Load Time 0.033 (0.032)	Loss 0.8855 (1.2064)	Accuracy 78.125 (63.877)
Epoch: [12][800/3541]	Batch Time 0.149 (0.139)	Data Load Time 0.034 (0.032)	Loss 1.1233 (1.2085)	Accuracy 65.625 (63.912)
Epoch: [12][900/3541]	Batch Time 0.149 (0.140)	Data Load Time 0.033 (0.032)	Loss 1.2250 (1.2110)	Accuracy 62.500 (63.752)
Epoch: [12][1000/3541]	Batch Time 0.131 (0.139)	Data Load Time 0.034 (0.032)	Loss 0.8494 (1.2059)	Accuracy 71.875 (63.855)
Epoch: [12][1100/3541]	Batch Time 0.128 (0.138)	Data Load Time 0.031 (0.032)	Loss 1.3507 (1.2061)	Accuracy 65.625 (63.905)
Epoch: [12][1200/3541]	Batch Time 0.131 (0.138)	Data Load Time 0.032 (0.032)	Loss 0.9872 (1.2073)	Accuracy 68.750 (63.915)
Epoch: [12][1300/3541]	Batch Time 0.133 (0.137)	Data Load Time 0.032 (0.032)	Loss 1.0701 (1.2081)	Accuracy 71.875 (63.845)
Epoch: [12][1400/3541]	Batch Time 0.141 (0.137)	Data Load Time 0.036 (0.032)	Loss 1.6323 (1.2093)	Accuracy 62.500 (63.805)
Epoch: [12][1500/3541]	Batch Time 0.136 (0.137)	Data Load Time 0.033 (0.033)	Loss 1.4365 (1.2067)	Accuracy 59.375 (63.791)
Epoch: [12][1600/3541]	Batch Time 0.131 (0.137)	Data Load Time 0.030 (0.033)	Loss 1.0618 (1.2058)	Accuracy 62.500 (63.767)
Epoch: [12][1700/3541]	Batch Time 0.136 (0.137)	Data Load Time 0.034 (0.033)	Loss 1.2981 (1.2064)	Accuracy 62.500 (63.780)
Epoch: [12][1800/3541]	Batch Time 0.137 (0.137)	Data Load Time 0.035 (0.033)	Loss 1.4212 (1.2068)	Accuracy 46.875 (63.727)
Epoch: [12][1900/3541]	Batch Time 0.138 (0.137)	Data Load Time 0.035 (0.033)	Loss 0.9057 (1.2071)	Accuracy 62.500 (63.721)
Epoch: [12][2000/3541]	Batch Time 0.132 (0.137)	Data Load Time 0.033 (0.033)	Loss 1.7215 (1.2067)	Accuracy 53.125 (63.742)
Epoch: [12][2100/3541]	Batch Time 0.136 (0.137)	Data Load Time 0.033 (0.033)	Loss 1.1484 (1.2082)	Accuracy 62.500 (63.648)
Epoch: [12][2200/3541]	Batch Time 0.135 (0.136)	Data Load Time 0.035 (0.033)	Loss 1.2032 (1.2084)	Accuracy 56.250 (63.627)
Epoch: [12][2300/3541]	Batch Time 0.137 (0.136)	Data Load Time 0.037 (0.033)	Loss 1.4614 (1.2105)	Accuracy 56.250 (63.580)
Epoch: [12][2400/3541]	Batch Time 0.130 (0.136)	Data Load Time 0.034 (0.033)	Loss 0.9143 (1.2107)	Accuracy 84.375 (63.643)
Epoch: [12][2500/3541]	Batch Time 0.135 (0.136)	Data Load Time 0.035 (0.033)	Loss 1.1765 (1.2115)	Accuracy 62.500 (63.622)
Epoch: [12][2600/3541]	Batch Time 0.154 (0.136)	Data Load Time 0.037 (0.033)	Loss 1.0247 (1.2124)	Accuracy 75.000 (63.644)
Epoch: [12][2700/3541]	Batch Time 0.139 (0.137)	Data Load Time 0.036 (0.034)	Loss 0.6971 (1.2128)	Accuracy 84.375 (63.659)
Epoch: [12][2800/3541]	Batch Time 0.142 (0.137)	Data Load Time 0.036 (0.034)	Loss 0.9583 (1.2155)	Accuracy 62.500 (63.591)
Epoch: [12][2900/3541]	Batch Time 0.142 (0.137)	Data Load Time 0.038 (0.034)	Loss 1.1321 (1.2160)	Accuracy 71.875 (63.591)
Epoch: [12][3000/3541]	Batch Time 0.144 (0.138)	Data Load Time 0.038 (0.034)	Loss 1.2650 (1.2169)	Accuracy 62.500 (63.537)
Epoch: [12][3100/3541]	Batch Time 0.143 (0.138)	Data Load Time 0.037 (0.034)	Loss 1.2206 (1.2176)	Accuracy 68.750 (63.541)
Epoch: [12][3200/3541]	Batch Time 0.144 (0.138)	Data Load Time 0.039 (0.034)	Loss 1.1335 (1.2169)	Accuracy 71.875 (63.587)
Epoch: [12][3300/3541]	Batch Time 0.144 (0.138)	Data Load Time 0.039 (0.034)	Loss 1.2385 (1.2168)	Accuracy 59.375 (63.562)
Epoch: [12][3400/3541]	Batch Time 0.145 (0.138)	Data Load Time 0.038 (0.035)	Loss 0.9916 (1.2169)	Accuracy 75.000 (63.545)
Epoch: [12][3500/3541]	Batch Time 0.143 (0.139)	Data Load Time 0.039 (0.035)	Loss 1.2130 (1.2167)	Accuracy 62.500 (63.570)
Validation: [0/157]	Batch Time 0.138 (0.138)	Loss 1.4322 (1.4322)	Accuracy 59.375 (59.375)
