E:\ACV_Classification\venv\Scripts\python.exe E:\ACV_Classification\main.py
E:\ACV_Classification\venv\lib\site-packages\torchvision\models\_utils.py:208: UserWarning: The parameter 'pretrained' is deprecated since 0.13 and may be removed in the future, please use 'weights' instead.
  warnings.warn(
E:\ACV_Classification\venv\lib\site-packages\torchvision\models\_utils.py:223: UserWarning: Arguments other than a weight enum or `None` for 'weights' are deprecated since 0.13 and may be removed in the future. The current behavior is equivalent to passing `weights=VGG16_Weights.IMAGENET1K_V1`. You can also use `weights=VGG16_Weights.DEFAULT` to get the most up-to-date weights.
  warnings.warn(msg)
Epoch: [8][2500/3541]	Batch Time 0.146 (0.144)	Data Load Time 0.031 (0.030)	Loss 1.7241 (1.6238)	Accuracy 56.250 (53.877)
Epoch: [8][2600/3541]	Batch Time 0.145 (0.144)	Data Load Time 0.031 (0.030)	Loss 2.1701 (1.6245)	Accuracy 46.875 (53.858)
Epoch: [8][2700/3541]	Batch Time 0.147 (0.144)	Data Load Time 0.031 (0.030)	Loss 1.5359 (1.6246)	Accuracy 53.125 (53.862)
Epoch: [8][2800/3541]	Batch Time 0.146 (0.144)	Data Load Time 0.033 (0.030)	Loss 1.6973 (1.6239)	Accuracy 43.750 (53.910)
Epoch: [8][2900/3541]	Batch Time 0.144 (0.145)	Data Load Time 0.031 (0.030)	Loss 1.1840 (1.6238)	Accuracy 65.625 (53.897)
Epoch: [8][3000/3541]	Batch Time 0.149 (0.145)	Data Load Time 0.035 (0.030)	Loss 1.1505 (1.6221)	Accuracy 71.875 (53.940)
Epoch: [8][3100/3541]	Batch Time 0.150 (0.145)	Data Load Time 0.035 (0.030)	Loss 1.3364 (1.6229)	Accuracy 59.375 (53.943)
Epoch: [8][3200/3541]	Batch Time 0.149 (0.145)	Data Load Time 0.036 (0.030)	Loss 1.7471 (1.6224)	Accuracy 56.250 (53.964)
Epoch: [8][3300/3541]	Batch Time 0.150 (0.145)	Data Load Time 0.036 (0.031)	Loss 1.5161 (1.6226)	Accuracy 50.000 (53.987)
Epoch: [8][3400/3541]	Batch Time 0.151 (0.145)	Data Load Time 0.037 (0.031)	Loss 2.0694 (1.6232)	Accuracy 43.750 (53.976)
Epoch: [8][3500/3541]	Batch Time 0.151 (0.145)	Data Load Time 0.036 (0.031)	Loss 1.9105 (1.6223)	Accuracy 40.625 (54.041)
Validation: [0/157]	Batch Time 0.150 (0.150)	Loss 1.5844 (1.5844)	Accuracy 62.500 (62.500)
Validation: [100/157]	Batch Time 0.150 (0.150)	Loss 1.3751 (1.5248)	Accuracy 56.250 (57.519)

 * LOSS - 1.534, ACCURACY - 56.927

Epoch: [9][0/3541]	Batch Time 0.395 (0.395)	Data Load Time 0.044 (0.044)	Loss 1.2875 (1.2875)	Accuracy 68.750 (68.750)
Epoch: [9][100/3541]	Batch Time 0.144 (0.146)	Data Load Time 0.031 (0.029)	Loss 1.7781 (1.5989)	Accuracy 46.875 (54.734)
Epoch: [9][200/3541]	Batch Time 0.144 (0.145)	Data Load Time 0.029 (0.029)	Loss 2.1641 (1.6128)	Accuracy 46.875 (54.104)
Epoch: [9][300/3541]	Batch Time 0.141 (0.144)	Data Load Time 0.028 (0.029)	Loss 1.6021 (1.6114)	Accuracy 43.750 (54.122)
Epoch: [9][400/3541]	Batch Time 0.144 (0.144)	Data Load Time 0.029 (0.029)	Loss 1.4819 (1.6012)	Accuracy 62.500 (54.450)
Epoch: [9][500/3541]	Batch Time 0.145 (0.144)	Data Load Time 0.030 (0.029)	Loss 1.5934 (1.6014)	Accuracy 46.875 (54.279)
Epoch: [9][600/3541]	Batch Time 0.145 (0.144)	Data Load Time 0.029 (0.029)	Loss 2.2481 (1.6058)	Accuracy 28.125 (54.118)
Epoch: [9][700/3541]	Batch Time 0.144 (0.144)	Data Load Time 0.029 (0.029)	Loss 1.7702 (1.6051)	Accuracy 46.875 (54.155)
Epoch: [9][800/3541]	Batch Time 0.143 (0.144)	Data Load Time 0.029 (0.029)	Loss 1.2408 (1.6070)	Accuracy 62.500 (54.143)
Epoch: [9][900/3541]	Batch Time 0.145 (0.144)	Data Load Time 0.030 (0.030)	Loss 1.6415 (1.6071)	Accuracy 53.125 (54.100)
Epoch: [9][1000/3541]	Batch Time 0.146 (0.144)	Data Load Time 0.032 (0.030)	Loss 1.6636 (1.6065)	Accuracy 56.250 (54.040)
Epoch: [9][1100/3541]	Batch Time 0.144 (0.144)	Data Load Time 0.029 (0.030)	Loss 1.8370 (1.6084)	Accuracy 59.375 (53.999)
Epoch: [9][1200/3541]	Batch Time 0.146 (0.144)	Data Load Time 0.031 (0.030)	Loss 1.8390 (1.6074)	Accuracy 46.875 (54.062)
Epoch: [9][1300/3541]	Batch Time 0.143 (0.144)	Data Load Time 0.028 (0.030)	Loss 1.2607 (1.6077)	Accuracy 59.375 (53.963)
Epoch: [9][1400/3541]	Batch Time 0.144 (0.144)	Data Load Time 0.030 (0.030)	Loss 1.3874 (1.6060)	Accuracy 59.375 (54.106)
Epoch: [9][1500/3541]	Batch Time 0.144 (0.144)	Data Load Time 0.030 (0.030)	Loss 2.0405 (1.6046)	Accuracy 46.875 (54.097)
Epoch: [9][1600/3541]	Batch Time 0.142 (0.144)	Data Load Time 0.029 (0.030)	Loss 1.6650 (1.6036)	Accuracy 62.500 (54.113)
Epoch: [9][1700/3541]	Batch Time 0.145 (0.144)	Data Load Time 0.030 (0.030)	Loss 1.1647 (1.6039)	Accuracy 59.375 (54.124)
Epoch: [9][1800/3541]	Batch Time 0.145 (0.144)	Data Load Time 0.031 (0.030)	Loss 1.4481 (1.6040)	Accuracy 68.750 (54.100)
Epoch: [9][1900/3541]	Batch Time 0.144 (0.144)	Data Load Time 0.031 (0.030)	Loss 1.4711 (1.6047)	Accuracy 50.000 (54.136)
Epoch: [9][2000/3541]	Batch Time 0.143 (0.144)	Data Load Time 0.029 (0.030)	Loss 1.4285 (1.6067)	Accuracy 68.750 (54.162)
Epoch: [9][2100/3541]	Batch Time 0.146 (0.144)	Data Load Time 0.031 (0.030)	Loss 1.5315 (1.6068)	Accuracy 59.375 (54.188)
Epoch: [9][2200/3541]	Batch Time 0.146 (0.144)	Data Load Time 0.031 (0.030)	Loss 2.3451 (1.6086)	Accuracy 31.250 (54.176)
Epoch: [9][2300/3541]	Batch Time 0.144 (0.144)	Data Load Time 0.030 (0.030)	Loss 1.6491 (1.6077)	Accuracy 56.250 (54.184)
Epoch: [9][2400/3541]	Batch Time 0.145 (0.144)	Data Load Time 0.030 (0.030)	Loss 1.0940 (1.6085)	Accuracy 59.375 (54.173)
Epoch: [9][2500/3541]	Batch Time 0.147 (0.145)	Data Load Time 0.032 (0.030)	Loss 1.4062 (1.6084)	Accuracy 56.250 (54.190)
Epoch: [9][2600/3541]	Batch Time 0.148 (0.145)	Data Load Time 0.034 (0.030)	Loss 2.1335 (1.6095)	Accuracy 37.500 (54.169)
Epoch: [9][2700/3541]	Batch Time 0.147 (0.145)	Data Load Time 0.032 (0.030)	Loss 1.7959 (1.6105)	Accuracy 53.125 (54.136)
Epoch: [9][2800/3541]	Batch Time 0.147 (0.145)	Data Load Time 0.032 (0.030)	Loss 1.1663 (1.6117)	Accuracy 65.625 (54.111)
Epoch: [9][2900/3541]	Batch Time 0.146 (0.145)	Data Load Time 0.032 (0.030)	Loss 1.3481 (1.6117)	Accuracy 53.125 (54.131)
Epoch: [9][3000/3541]	Batch Time 0.148 (0.145)	Data Load Time 0.032 (0.030)	Loss 1.3354 (1.6140)	Accuracy 56.250 (54.104)
Epoch: [9][3100/3541]	Batch Time 0.146 (0.145)	Data Load Time 0.033 (0.030)	Loss 1.5356 (1.6148)	Accuracy 62.500 (54.083)
Epoch: [9][3200/3541]	Batch Time 0.152 (0.145)	Data Load Time 0.037 (0.031)	Loss 1.4546 (1.6148)	Accuracy 56.250 (54.098)
Epoch: [9][3300/3541]	Batch Time 0.151 (0.145)	Data Load Time 0.036 (0.031)	Loss 1.9767 (1.6155)	Accuracy 46.875 (54.092)
Epoch: [9][3400/3541]	Batch Time 0.150 (0.145)	Data Load Time 0.035 (0.031)	Loss 1.8198 (1.6153)	Accuracy 43.750 (54.126)
Epoch: [9][3500/3541]	Batch Time 0.151 (0.146)	Data Load Time 0.036 (0.031)	Loss 1.6148 (1.6159)	Accuracy 62.500 (54.102)
Validation: [0/157]	Batch Time 0.150 (0.150)	Loss 1.7788 (1.7788)	Accuracy 40.625 (40.625)
Validation: [100/157]	Batch Time 0.151 (0.150)	Loss 1.9350 (1.5678)	Accuracy 53.125 (56.033)

 * LOSS - 1.537, ACCURACY - 56.449


Epochs since last improvement: 1

Epoch: [10][0/3541]	Batch Time 0.390 (0.390)	Data Load Time 0.040 (0.040)	Loss 1.1635 (1.1635)	Accuracy 53.125 (53.125)
Epoch: [10][100/3541]	Batch Time 0.143 (0.146)	Data Load Time 0.029 (0.029)	Loss 1.2017 (1.5825)	Accuracy 65.625 (54.517)
Epoch: [10][200/3541]	Batch Time 0.143 (0.145)	Data Load Time 0.029 (0.029)	Loss 2.2655 (1.5719)	Accuracy 25.000 (55.146)
Epoch: [10][300/3541]	Batch Time 0.144 (0.144)	Data Load Time 0.030 (0.029)	Loss 1.2203 (1.5754)	Accuracy 65.625 (54.911)
Epoch: [10][400/3541]	Batch Time 0.141 (0.144)	Data Load Time 0.027 (0.029)	Loss 1.6387 (1.5811)	Accuracy 50.000 (54.559)
Epoch: [10][500/3541]	Batch Time 0.144 (0.144)	Data Load Time 0.030 (0.029)	Loss 1.2624 (1.5866)	Accuracy 62.500 (54.460)
Epoch: [10][600/3541]	Batch Time 0.144 (0.144)	Data Load Time 0.029 (0.029)	Loss 1.7036 (1.5927)	Accuracy 46.875 (54.279)
Epoch: [10][700/3541]	Batch Time 0.144 (0.144)	Data Load Time 0.029 (0.029)	Loss 1.5837 (1.5961)	Accuracy 59.375 (54.177)
Epoch: [10][800/3541]	Batch Time 0.144 (0.144)	Data Load Time 0.030 (0.029)	Loss 1.7168 (1.6005)	Accuracy 62.500 (54.252)
Epoch: [10][900/3541]	Batch Time 0.144 (0.144)	Data Load Time 0.029 (0.029)	Loss 1.9492 (1.6037)	Accuracy 46.875 (54.290)
Epoch: [10][1000/3541]	Batch Time 0.143 (0.144)	Data Load Time 0.030 (0.029)	Loss 1.1339 (1.6032)	Accuracy 71.875 (54.364)
Epoch: [10][1100/3541]	Batch Time 0.145 (0.144)	Data Load Time 0.031 (0.029)	Loss 2.1010 (1.6029)	Accuracy 46.875 (54.445)
Epoch: [10][1200/3541]	Batch Time 0.143 (0.144)	Data Load Time 0.029 (0.029)	Loss 1.4735 (1.6029)	Accuracy 62.500 (54.408)
Epoch: [10][1300/3541]	Batch Time 0.144 (0.144)	Data Load Time 0.031 (0.029)	Loss 1.6409 (1.5983)	Accuracy 53.125 (54.489)
Epoch: [10][1400/3541]	Batch Time 0.144 (0.144)	Data Load Time 0.029 (0.029)	Loss 1.4901 (1.6000)	Accuracy 59.375 (54.441)
Epoch: [10][1500/3541]	Batch Time 0.145 (0.144)	Data Load Time 0.029 (0.029)	Loss 2.2554 (1.6002)	Accuracy 53.125 (54.482)
Epoch: [10][1600/3541]	Batch Time 0.144 (0.144)	Data Load Time 0.030 (0.029)	Loss 1.3519 (1.5986)	Accuracy 65.625 (54.493)
Epoch: [10][1700/3541]	Batch Time 0.144 (0.144)	Data Load Time 0.029 (0.029)	Loss 1.9261 (1.6008)	Accuracy 46.875 (54.448)
Epoch: [10][1800/3541]	Batch Time 0.146 (0.144)	Data Load Time 0.030 (0.029)	Loss 1.8156 (1.6040)	Accuracy 46.875 (54.362)
Epoch: [10][1900/3541]	Batch Time 0.143 (0.144)	Data Load Time 0.029 (0.029)	Loss 1.9996 (1.6040)	Accuracy 43.750 (54.361)
Epoch: [10][2000/3541]	Batch Time 0.144 (0.144)	Data Load Time 0.029 (0.029)	Loss 1.9206 (1.6070)	Accuracy 46.875 (54.304)
Epoch: [10][2100/3541]	Batch Time 0.144 (0.144)	Data Load Time 0.029 (0.029)	Loss 1.9978 (1.6061)	Accuracy 40.625 (54.395)
Epoch: [10][2200/3541]	Batch Time 0.145 (0.144)	Data Load Time 0.030 (0.029)	Loss 2.0156 (1.6064)	Accuracy 46.875 (54.382)
Epoch: [10][2300/3541]	Batch Time 0.145 (0.144)	Data Load Time 0.030 (0.030)	Loss 2.5397 (1.6073)	Accuracy 34.375 (54.360)
Epoch: [10][2400/3541]	Batch Time 0.145 (0.144)	Data Load Time 0.030 (0.030)	Loss 1.4939 (1.6081)	Accuracy 53.125 (54.337)
Epoch: [10][2500/3541]	Batch Time 0.146 (0.144)	Data Load Time 0.032 (0.030)	Loss 1.2135 (1.6091)	Accuracy 53.125 (54.287)
Epoch: [10][2600/3541]	Batch Time 0.144 (0.144)	Data Load Time 0.029 (0.030)	Loss 1.5588 (1.6091)	Accuracy 62.500 (54.294)
Epoch: [10][2700/3541]	Batch Time 0.146 (0.144)	Data Load Time 0.032 (0.030)	Loss 1.3612 (1.6085)	Accuracy 59.375 (54.297)
Epoch: [10][2800/3541]	Batch Time 0.145 (0.144)	Data Load Time 0.031 (0.030)	Loss 1.4983 (1.6074)	Accuracy 56.250 (54.317)
Epoch: [10][2900/3541]	Batch Time 0.145 (0.144)	Data Load Time 0.030 (0.030)	Loss 1.7439 (1.6083)	Accuracy 40.625 (54.283)
Epoch: [10][3000/3541]	Batch Time 0.145 (0.144)	Data Load Time 0.032 (0.030)	Loss 1.2625 (1.6085)	Accuracy 65.625 (54.306)
Epoch: [10][3100/3541]	Batch Time 0.149 (0.144)	Data Load Time 0.035 (0.030)	Loss 1.5733 (1.6094)	Accuracy 62.500 (54.290)
Epoch: [10][3200/3541]	Batch Time 0.149 (0.144)	Data Load Time 0.034 (0.030)	Loss 1.9011 (1.6102)	Accuracy 46.875 (54.310)
Epoch: [10][3300/3541]	Batch Time 0.149 (0.145)	Data Load Time 0.035 (0.030)	Loss 1.7053 (1.6101)	Accuracy 50.000 (54.322)
Epoch: [10][3400/3541]	Batch Time 0.152 (0.145)	Data Load Time 0.038 (0.030)	Loss 1.7584 (1.6104)	Accuracy 46.875 (54.342)
Epoch: [10][3500/3541]	Batch Time 0.153 (0.145)	Data Load Time 0.038 (0.030)	Loss 1.8941 (1.6111)	Accuracy 53.125 (54.324)
Validation: [0/157]	Batch Time 0.148 (0.148)	Loss 1.5578 (1.5578)	Accuracy 59.375 (59.375)
Validation: [100/157]	Batch Time 0.150 (0.151)	Loss 1.6194 (1.5263)	Accuracy 59.375 (55.693)

 * LOSS - 1.536, ACCURACY - 56.210


Epochs since last improvement: 2

Epoch: [11][0/3541]	Batch Time 0.319 (0.319)	Data Load Time 0.043 (0.043)	Loss 1.7400 (1.7400)	Accuracy 53.125 (53.125)
Epoch: [11][100/3541]	Batch Time 0.144 (0.145)	Data Load Time 0.029 (0.029)	Loss 1.5754 (1.6150)	Accuracy 50.000 (54.765)
Epoch: [11][200/3541]	Batch Time 0.143 (0.144)	Data Load Time 0.028 (0.029)	Loss 2.1928 (1.6029)	Accuracy 37.500 (54.960)
Epoch: [11][300/3541]	Batch Time 0.144 (0.144)	Data Load Time 0.029 (0.029)	Loss 2.0049 (1.6015)	Accuracy 46.875 (55.077)
Epoch: [11][400/3541]	Batch Time 0.142 (0.144)	Data Load Time 0.029 (0.029)	Loss 1.7051 (1.6032)	Accuracy 62.500 (55.003)
Epoch: [11][500/3541]	Batch Time 0.145 (0.144)	Data Load Time 0.031 (0.029)	Loss 1.5724 (1.5990)	Accuracy 43.750 (54.872)
Epoch: [11][600/3541]	Batch Time 0.146 (0.144)	Data Load Time 0.030 (0.029)	Loss 1.8928 (1.6018)	Accuracy 46.875 (54.758)
Epoch: [11][700/3541]	Batch Time 0.146 (0.144)	Data Load Time 0.029 (0.029)	Loss 1.5611 (1.5988)	Accuracy 62.500 (54.823)
Epoch: [11][800/3541]	Batch Time 0.144 (0.144)	Data Load Time 0.029 (0.029)	Loss 1.7143 (1.6029)	Accuracy 56.250 (54.662)
Epoch: [11][900/3541]	Batch Time 0.144 (0.144)	Data Load Time 0.031 (0.029)	Loss 1.9108 (1.6036)	Accuracy 59.375 (54.672)
Epoch: [11][1000/3541]	Batch Time 0.146 (0.144)	Data Load Time 0.031 (0.029)	Loss 1.2246 (1.6078)	Accuracy 59.375 (54.624)
Epoch: [11][1100/3541]	Batch Time 0.143 (0.144)	Data Load Time 0.028 (0.029)	Loss 1.4383 (1.6068)	Accuracy 46.875 (54.607)
Epoch: [11][1200/3541]	Batch Time 0.144 (0.144)	Data Load Time 0.029 (0.029)	Loss 1.4677 (1.6087)	Accuracy 53.125 (54.460)
Epoch: [11][1300/3541]	Batch Time 0.144 (0.144)	Data Load Time 0.029 (0.029)	Loss 1.3919 (1.6075)	Accuracy 59.375 (54.518)
Epoch: [11][1400/3541]	Batch Time 0.144 (0.144)	Data Load Time 0.030 (0.029)	Loss 1.3357 (1.6035)	Accuracy 68.750 (54.640)
Epoch: [11][1500/3541]	Batch Time 0.142 (0.144)	Data Load Time 0.028 (0.029)	Loss 1.7271 (1.6054)	Accuracy 56.250 (54.607)
Epoch: [11][1600/3541]	Batch Time 0.145 (0.144)	Data Load Time 0.030 (0.029)	Loss 2.2065 (1.6059)	Accuracy 50.000 (54.575)
Epoch: [11][1700/3541]	Batch Time 0.143 (0.144)	Data Load Time 0.030 (0.029)	Loss 1.6064 (1.6065)	Accuracy 46.875 (54.518)
Epoch: [11][1800/3541]	Batch Time 0.145 (0.144)	Data Load Time 0.030 (0.029)	Loss 1.4990 (1.6075)	Accuracy 56.250 (54.485)
Epoch: [11][1900/3541]	Batch Time 0.143 (0.144)	Data Load Time 0.029 (0.029)	Loss 1.9934 (1.6069)	Accuracy 43.750 (54.509)
Epoch: [11][2000/3541]	Batch Time 0.143 (0.144)	Data Load Time 0.028 (0.030)	Loss 1.5307 (1.6079)	Accuracy 56.250 (54.477)
Epoch: [11][2100/3541]	Batch Time 0.143 (0.144)	Data Load Time 0.029 (0.030)	Loss 1.5287 (1.6094)	Accuracy 62.500 (54.416)
Epoch: [11][2200/3541]	Batch Time 0.144 (0.144)	Data Load Time 0.029 (0.030)	Loss 1.5331 (1.6093)	Accuracy 53.125 (54.413)
Epoch: [11][2300/3541]	Batch Time 0.147 (0.144)	Data Load Time 0.032 (0.030)	Loss 1.5779 (1.6105)	Accuracy 65.625 (54.415)
Epoch: [11][2400/3541]	Batch Time 0.142 (0.144)	Data Load Time 0.027 (0.030)	Loss 1.5430 (1.6109)	Accuracy 53.125 (54.423)
Epoch: [11][2500/3541]	Batch Time 0.145 (0.144)	Data Load Time 0.030 (0.030)	Loss 1.5250 (1.6119)	Accuracy 53.125 (54.343)
Epoch: [11][2600/3541]	Batch Time 0.145 (0.144)	Data Load Time 0.032 (0.030)	Loss 1.4402 (1.6128)	Accuracy 59.375 (54.334)
Epoch: [11][2700/3541]	Batch Time 0.145 (0.144)	Data Load Time 0.030 (0.030)	Loss 1.4824 (1.6132)	Accuracy 53.125 (54.310)
Epoch: [11][2800/3541]	Batch Time 0.145 (0.144)	Data Load Time 0.031 (0.030)	Loss 1.6021 (1.6115)	Accuracy 59.375 (54.321)
Epoch: [11][2900/3541]	Batch Time 0.143 (0.144)	Data Load Time 0.029 (0.030)	Loss 1.7318 (1.6117)	Accuracy 50.000 (54.315)
Epoch: [11][3000/3541]	Batch Time 0.145 (0.144)	Data Load Time 0.031 (0.030)	Loss 1.6606 (1.6108)	Accuracy 46.875 (54.311)
Epoch: [11][3100/3541]	Batch Time 0.147 (0.144)	Data Load Time 0.032 (0.030)	Loss 2.0340 (1.6089)	Accuracy 46.875 (54.356)
Epoch: [11][3200/3541]	Batch Time 0.147 (0.144)	Data Load Time 0.033 (0.030)	Loss 2.6593 (1.6103)	Accuracy 28.125 (54.296)
Epoch: [11][3300/3541]	Batch Time 0.150 (0.145)	Data Load Time 0.036 (0.030)	Loss 1.8658 (1.6110)	Accuracy 37.500 (54.267)
Epoch: [11][3400/3541]	Batch Time 0.150 (0.145)	Data Load Time 0.036 (0.030)	Loss 1.5156 (1.6102)	Accuracy 65.625 (54.264)
Epoch: [11][3500/3541]	Batch Time 0.151 (0.145)	Data Load Time 0.037 (0.030)	Loss 2.0233 (1.6096)	Accuracy 46.875 (54.303)
Validation: [0/157]	Batch Time 0.150 (0.150)	Loss 1.4912 (1.4912)	Accuracy 59.375 (59.375)
Validation: [100/157]	Batch Time 0.150 (0.150)	Loss 1.8631 (1.5227)	Accuracy 46.875 (56.467)

 * LOSS - 1.531, ACCURACY - 56.350


Epochs since last improvement: 3

Epoch: [12][0/3541]	Batch Time 0.420 (0.420)	Data Load Time 0.041 (0.041)	Loss 1.3749 (1.3749)	Accuracy 59.375 (59.375)
Epoch: [12][100/3541]	Batch Time 0.143 (0.146)	Data Load Time 0.028 (0.029)	Loss 1.1372 (1.6142)	Accuracy 78.125 (53.465)
Epoch: [12][200/3541]	Batch Time 0.145 (0.146)	Data Load Time 0.032 (0.030)	Loss 1.9407 (1.5983)	Accuracy 46.875 (53.809)
Epoch: [12][300/3541]	Batch Time 0.143 (0.145)	Data Load Time 0.029 (0.030)	Loss 1.4687 (1.5986)	Accuracy 53.125 (54.225)
Epoch: [12][400/3541]	Batch Time 0.142 (0.145)	Data Load Time 0.028 (0.030)	Loss 1.3742 (1.5947)	Accuracy 50.000 (54.395)
Epoch: [12][500/3541]	Batch Time 0.142 (0.145)	Data Load Time 0.027 (0.030)	Loss 1.6039 (1.5948)	Accuracy 53.125 (54.410)
Epoch: [12][600/3541]	Batch Time 0.143 (0.145)	Data Load Time 0.029 (0.030)	Loss 1.9593 (1.6011)	Accuracy 50.000 (54.368)
Epoch: [12][700/3541]	Batch Time 0.146 (0.144)	Data Load Time 0.031 (0.030)	Loss 1.4676 (1.6014)	Accuracy 62.500 (54.404)
Epoch: [12][800/3541]	Batch Time 0.146 (0.144)	Data Load Time 0.031 (0.030)	Loss 1.5699 (1.6015)	Accuracy 53.125 (54.405)
Epoch: [12][900/3541]	Batch Time 0.144 (0.144)	Data Load Time 0.030 (0.030)	Loss 2.0227 (1.6016)	Accuracy 50.000 (54.537)
Epoch: [12][1000/3541]	Batch Time 0.143 (0.144)	Data Load Time 0.029 (0.030)	Loss 1.8890 (1.6028)	Accuracy 37.500 (54.455)
Epoch: [12][1100/3541]	Batch Time 0.147 (0.144)	Data Load Time 0.032 (0.030)	Loss 1.2850 (1.6033)	Accuracy 65.625 (54.487)
Epoch: [12][1200/3541]	Batch Time 0.147 (0.144)	Data Load Time 0.033 (0.030)	Loss 1.1978 (1.6054)	Accuracy 62.500 (54.374)
Epoch: [12][1300/3541]	Batch Time 0.142 (0.144)	Data Load Time 0.029 (0.030)	Loss 1.3893 (1.6054)	Accuracy 53.125 (54.295)
Epoch: [12][1400/3541]	Batch Time 0.145 (0.144)	Data Load Time 0.031 (0.030)	Loss 1.7104 (1.6032)	Accuracy 46.875 (54.365)
Epoch: [12][1500/3541]	Batch Time 0.146 (0.144)	Data Load Time 0.031 (0.030)	Loss 2.0286 (1.6011)	Accuracy 59.375 (54.422)
Epoch: [12][1600/3541]	Batch Time 0.142 (0.144)	Data Load Time 0.028 (0.030)	Loss 1.5842 (1.5999)	Accuracy 59.375 (54.446)
Epoch: [12][1700/3541]	Batch Time 0.145 (0.144)	Data Load Time 0.031 (0.030)	Loss 1.9260 (1.6002)	Accuracy 37.500 (54.420)
Epoch: [12][1800/3541]	Batch Time 0.146 (0.144)	Data Load Time 0.032 (0.030)	Loss 1.8587 (1.6012)	Accuracy 46.875 (54.442)
Epoch: [12][1900/3541]	Batch Time 0.145 (0.144)	Data Load Time 0.031 (0.030)	Loss 2.0675 (1.5995)	Accuracy 37.500 (54.514)
Epoch: [12][2000/3541]	Batch Time 0.146 (0.144)	Data Load Time 0.031 (0.030)	Loss 1.8611 (1.6036)	Accuracy 53.125 (54.440)
Epoch: [12][2100/3541]	Batch Time 0.143 (0.144)	Data Load Time 0.029 (0.030)	Loss 1.4924 (1.6016)	Accuracy 50.000 (54.474)
Epoch: [12][2200/3541]	Batch Time 0.146 (0.144)	Data Load Time 0.033 (0.030)	Loss 1.7416 (1.6023)	Accuracy 50.000 (54.437)
Epoch: [12][2300/3541]	Batch Time 0.146 (0.144)	Data Load Time 0.031 (0.030)	Loss 1.3801 (1.6029)	Accuracy 62.500 (54.431)
Epoch: [12][2400/3541]	Batch Time 0.144 (0.144)	Data Load Time 0.031 (0.030)	Loss 1.4292 (1.6029)	Accuracy 53.125 (54.446)
Epoch: [12][2500/3541]	Batch Time 0.151 (0.144)	Data Load Time 0.035 (0.030)	Loss 1.6929 (1.6028)	Accuracy 62.500 (54.472)
Epoch: [12][2600/3541]	Batch Time 0.146 (0.144)	Data Load Time 0.032 (0.030)	Loss 1.6779 (1.6040)	Accuracy 43.750 (54.433)
Epoch: [12][2700/3541]	Batch Time 0.145 (0.145)	Data Load Time 0.031 (0.030)	Loss 1.8167 (1.6034)	Accuracy 59.375 (54.422)
Epoch: [12][2800/3541]	Batch Time 0.146 (0.145)	Data Load Time 0.032 (0.030)	Loss 1.3921 (1.6033)	Accuracy 62.500 (54.444)
Epoch: [12][2900/3541]	Batch Time 0.145 (0.145)	Data Load Time 0.031 (0.030)	Loss 1.2315 (1.6023)	Accuracy 53.125 (54.464)
Epoch: [12][3000/3541]	Batch Time 0.148 (0.145)	Data Load Time 0.033 (0.030)	Loss 1.8081 (1.6031)	Accuracy 40.625 (54.434)
Epoch: [12][3100/3541]	Batch Time 0.150 (0.145)	Data Load Time 0.036 (0.030)	Loss 1.9528 (1.6050)	Accuracy 37.500 (54.359)
Epoch: [12][3200/3541]	Batch Time 0.150 (0.145)	Data Load Time 0.036 (0.030)	Loss 1.4859 (1.6049)	Accuracy 59.375 (54.340)
Epoch: [12][3300/3541]	Batch Time 0.152 (0.145)	Data Load Time 0.038 (0.031)	Loss 2.2194 (1.6060)	Accuracy 43.750 (54.307)
Epoch: [12][3400/3541]	Batch Time 0.152 (0.145)	Data Load Time 0.038 (0.031)	Loss 1.5962 (1.6058)	Accuracy 53.125 (54.340)
Epoch: [12][3500/3541]	Batch Time 0.152 (0.146)	Data Load Time 0.038 (0.031)	Loss 1.8498 (1.6074)	Accuracy 43.750 (54.315)
Validation: [0/157]	Batch Time 0.155 (0.155)	Loss 1.7344 (1.7344)	Accuracy 53.125 (53.125)
Validation: [100/157]	Batch Time 0.150 (0.151)	Loss 1.5624 (1.5296)	Accuracy 59.375 (57.054)

 * LOSS - 1.541, ACCURACY - 56.588


Epochs since last improvement: 4

Epoch: [13][0/3541]	Batch Time 0.375 (0.375)	Data Load Time 0.048 (0.048)	Loss 2.2210 (2.2210)	Accuracy 40.625 (40.625)
Epoch: [13][100/3541]	Batch Time 0.144 (0.146)	Data Load Time 0.029 (0.030)	Loss 1.4166 (1.6130)	Accuracy 53.125 (54.208)
Epoch: [13][200/3541]	Batch Time 0.143 (0.145)	Data Load Time 0.028 (0.029)	Loss 1.4101 (1.6112)	Accuracy 53.125 (54.167)
Epoch: [13][300/3541]	Batch Time 0.145 (0.144)	Data Load Time 0.029 (0.029)	Loss 2.0532 (1.6198)	Accuracy 46.875 (53.769)
Epoch: [13][400/3541]	Batch Time 0.142 (0.144)	Data Load Time 0.029 (0.029)	Loss 2.4613 (1.6108)	Accuracy 40.625 (54.052)
Epoch: [13][500/3541]	Batch Time 0.146 (0.144)	Data Load Time 0.031 (0.029)	Loss 1.7529 (1.6037)	Accuracy 46.875 (54.011)
Epoch: [13][600/3541]	Batch Time 0.147 (0.144)	Data Load Time 0.031 (0.029)	Loss 1.8536 (1.6019)	Accuracy 40.625 (54.009)
